,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
830,-2.0,2.0,0.0,0.20476190476190476,0.7952380952380952,1.1102230246251565e-16,2.7476190476190476,1.9114660441433335,13
831,-2.0,2.0,1.0,0.18095238095238095,0.8095238095238095,0.00952380952380949,2.7476190476190476,1.9114660441433335,13
832,-1.0,1.0,-2.0,0.34285714285714286,0.6571428571428571,0.0,2.2095238095238097,2.7116450562183925,14
833,-1.0,1.0,-1.0,0.36666666666666664,0.6238095238095238,0.00952380952380949,2.2095238095238097,2.7116450562183925,14
834,-1.0,2.0,-2.0,0.3,0.7,0.0,2.119047619047619,1.6802024962318045,8
835,-1.0,2.0,-1.0,0.36666666666666664,0.6333333333333333,0.0,2.119047619047619,1.6802024962318045,8
836,-1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,1.1102230246251565e-16,2.119047619047619,1.6802024962318045,8
837,-1.0,2.0,1.0,0.2571428571428571,0.7428571428571429,0.0,2.119047619047619,1.6802024962318045,8
838,-1.0,2.0,2.0,0.3380952380952381,0.6571428571428571,0.004761904761904745,2.119047619047619,1.6802024962318045,8
839,0.0,0.0,-2.0,0.638095238095238,0.3523809523809524,0.009523809523809545,1.8095238095238095,2.486692767609828,13
840,0.0,0.0,-1.0,0.638095238095238,0.35714285714285715,0.0047619047619048005,1.8095238095238095,2.486692767609828,13
841,0.0,1.0,-2.0,0.5142857142857142,0.48095238095238096,0.0047619047619048005,1.5047619047619047,1.64926435405201,7
842,0.0,1.0,-1.0,0.49523809523809526,0.5,0.004761904761904745,1.5047619047619047,1.64926435405201,7
843,0.0,1.0,1.0,0.5571428571428572,0.43333333333333335,0.00952380952380949,1.3714285714285714,1.481994923811715,4
844,0.0,2.0,-2.0,0.4666666666666667,0.5333333333333333,0.0,1.4,1.5718821193490264,6
845,0.0,2.0,-1.0,0.5761904761904761,0.4238095238095238,5.551115123125783e-17,1.4,1.5718821193490264,6
846,0.0,2.0,0.0,0.5142857142857142,0.4857142857142857,5.551115123125783e-17,1.4,1.5718821193490264,6
847,0.0,2.0,1.0,0.5238095238095238,0.47619047619047616,0.0,1.4,1.5718821193490264,6
848,0.0,2.0,2.0,0.49523809523809526,0.5047619047619047,0.0,1.4,1.5718821193490264,6
849,1.0,-2.0,-2.0,0.8952380952380953,0.09047619047619047,0.014285714285714249,1.4,1.5718821193490264,6
850,1.0,-1.0,-2.0,0.7857142857142857,0.20476190476190476,0.009523809523809545,1.0761904761904761,2.1529783003159486,11
851,1.0,-1.0,-1.0,0.8142857142857143,0.18095238095238095,0.004761904761904773,1.0761904761904761,2.1529783003159486,11
852,1.0,0.0,-2.0,0.7380952380952381,0.2619047619047619,0.0,0.8142857142857143,1.5339181822206474,9
853,1.0,0.0,-1.0,0.7,0.2904761904761905,0.009523809523809545,0.8142857142857143,1.5339181822206474,9
854,1.0,0.0,0.0,0.7666666666666667,0.21904761904761905,0.014285714285714235,0.8142857142857143,1.5339181822206474,9
855,1.0,0.0,1.0,0.7047619047619048,0.2857142857142857,0.00952380952380949,0.8142857142857143,1.5339181822206474,9
856,1.0,1.0,-2.0,0.7666666666666667,0.23333333333333334,0.0,0.7952380952380952,1.309142014394471,4
857,1.0,1.0,-1.0,0.7,0.3,5.551115123125783e-17,0.7952380952380952,1.309142014394471,4
858,1.0,1.0,0.0,0.680952380952381,0.319047619047619,0.0,0.7952380952380952,1.309142014394471,4
859,1.0,1.0,1.0,0.680952380952381,0.319047619047619,0.0,0.7952380952380952,1.309142014394471,4
860,1.0,1.0,2.0,0.6952380952380952,0.3,0.0047619047619048005,0.7952380952380952,1.309142014394471,4
861,1.0,2.0,-2.0,0.7047619047619048,0.29523809523809524,0.0,0.7952380952380952,1.309142014394471,4
862,1.0,2.0,-1.0,0.7,0.3,5.551115123125783e-17,0.7952380952380952,1.309142014394471,4
863,1.0,2.0,0.0,0.6476190476190476,0.3523809523809524,0.0,0.7952380952380952,1.309142014394471,4
864,1.0,2.0,1.0,0.7666666666666667,0.23333333333333334,0.0,0.7952380952380952,1.309142014394471,4
865,1.0,2.0,2.0,0.6476190476190476,0.3523809523809524,0.0,0.7952380952380952,1.309142014394471,4
866,2.0,-2.0,-2.0,0.9142857142857143,0.08571428571428572,2.7755575615628914e-17,0.7952380952380952,1.309142014394471,4
867,2.0,-2.0,-1.0,0.8809523809523809,0.11428571428571428,0.004761904761904787,0.7952380952380952,1.309142014394471,4
868,2.0,-1.0,-2.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.2904761904761905,1.024300326914658,7
869,2.0,-1.0,-1.0,0.8809523809523809,0.11904761904761904,2.7755575615628914e-17,0.2904761904761905,1.024300326914658,7
870,2.0,-1.0,0.0,0.9047619047619048,0.09047619047619047,0.004761904761904759,0.2904761904761905,1.024300326914658,7
871,2.0,-1.0,2.0,0.8476190476190476,0.14285714285714285,0.009523809523809545,0.30952380952380953,0.8935734196853627,4
872,2.0,0.0,-2.0,0.8380952380952381,0.1619047619047619,0.0,0.30952380952380953,0.8935734196853627,4
873,2.0,0.0,-1.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.30952380952380953,0.8935734196853627,4
874,2.0,0.0,0.0,0.7904761904761904,0.20476190476190476,0.0047619047619048005,0.30952380952380953,0.8935734196853627,4
875,2.0,0.0,1.0,0.8142857142857143,0.18095238095238095,0.004761904761904773,0.30952380952380953,0.8935734196853627,4
876,2.0,0.0,2.0,0.8666666666666667,0.11904761904761904,0.014285714285714263,0.30952380952380953,0.8935734196853627,4
877,2.0,1.0,-2.0,0.7619047619047619,0.23809523809523808,5.551115123125783e-17,0.30952380952380953,0.8935734196853627,4
878,2.0,1.0,-1.0,0.8333333333333334,0.16666666666666666,0.0,0.30952380952380953,0.8935734196853627,4
879,2.0,1.0,0.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.30952380952380953,0.8935734196853627,4
880,2.0,1.0,1.0,0.861904761904762,0.1380952380952381,0.0,0.30952380952380953,0.8935734196853627,4
881,2.0,1.0,2.0,0.8666666666666667,0.13333333333333333,0.0,0.30952380952380953,0.8935734196853627,4
882,2.0,2.0,-2.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.30952380952380953,0.8935734196853627,4
883,2.0,2.0,-1.0,0.8476190476190476,0.1523809523809524,0.0,0.30952380952380953,0.8935734196853627,4
884,2.0,2.0,0.0,0.8809523809523809,0.11904761904761904,2.7755575615628914e-17,0.30952380952380953,0.8935734196853627,4
885,2.0,2.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.30952380952380953,0.8935734196853627,4
886,2.0,2.0,2.0,0.861904761904762,0.1380952380952381,0.0,0.30952380952380953,0.8935734196853627,4
887,-2.0,2.0,-2.0,0.1523809523809524,0.8428571428571429,0.004761904761904745,2.5714285714285716,1.8885560310547729,12
888,-2.0,2.0,-1.0,0.16666666666666666,0.8238095238095238,0.009523809523809601,2.5714285714285716,1.8885560310547729,12
889,-2.0,2.0,0.0,0.19047619047619047,0.8,0.00952380952380949,2.5714285714285716,1.8885560310547729,12
890,-2.0,2.0,1.0,0.1523809523809524,0.8333333333333334,0.014285714285714235,2.5714285714285716,1.8885560310547729,12
891,-1.0,1.0,-2.0,0.3523809523809524,0.6428571428571429,0.004761904761904634,2.5238095238095237,2.6142606266078956,13
892,-1.0,1.0,-1.0,0.35714285714285715,0.638095238095238,0.004761904761904745,2.5238095238095237,2.6142606266078956,13
893,-1.0,2.0,-2.0,0.3,0.7,0.0,1.9904761904761905,1.5651420474247686,7
894,-1.0,2.0,-1.0,0.3380952380952381,0.6619047619047619,0.0,1.9904761904761905,1.5651420474247686,7
895,-1.0,2.0,0.0,0.2571428571428571,0.7380952380952381,0.004761904761904745,1.9904761904761905,1.5651420474247686,7
896,-1.0,2.0,1.0,0.26666666666666666,0.7285714285714285,0.004761904761904856,1.9904761904761905,1.5651420474247686,7
897,-1.0,2.0,2.0,0.3,0.7,0.0,1.9904761904761905,1.5651420474247686,7
898,0.0,-1.0,-2.0,0.7952380952380952,0.19523809523809524,0.009523809523809573,2.1285714285714286,3.7655759908306776,16
899,0.0,0.0,-2.0,0.5761904761904761,0.4238095238095238,5.551115123125783e-17,1.7285714285714286,2.5932637907037113,11
900,0.0,1.0,-2.0,0.5285714285714286,0.4714285714285714,0.0,1.6285714285714286,1.7320902705690207,8
901,0.0,1.0,-1.0,0.5619047619047619,0.4380952380952381,0.0,1.6285714285714286,1.7320902705690207,8
902,0.0,1.0,0.0,0.5857142857142857,0.4142857142857143,0.0,1.6285714285714286,1.7320902705690207,8
903,0.0,1.0,1.0,0.5333333333333333,0.46190476190476193,0.004761904761904745,1.6285714285714286,1.7320902705690207,8
904,0.0,2.0,-2.0,0.49523809523809526,0.5047619047619047,0.0,1.3857142857142857,1.4831705707369618,4
905,0.0,2.0,-1.0,0.5476190476190477,0.4523809523809524,0.0,1.3857142857142857,1.4831705707369618,4
906,0.0,2.0,0.0,0.5238095238095238,0.47619047619047616,0.0,1.3857142857142857,1.4831705707369618,4
907,0.0,2.0,1.0,0.5190476190476191,0.48095238095238096,0.0,1.3857142857142857,1.4831705707369618,4
908,0.0,2.0,2.0,0.5142857142857142,0.4857142857142857,5.551115123125783e-17,1.3857142857142857,1.4831705707369618,4
909,1.0,-2.0,-2.0,0.8666666666666667,0.12380952380952381,0.00952380952380949,1.3857142857142857,1.4831705707369618,4
910,1.0,-1.0,-2.0,0.8095238095238095,0.19047619047619047,0.0,0.7380952380952381,1.7912536548345344,10
911,1.0,0.0,-2.0,0.719047619047619,0.28095238095238095,0.0,0.8476190476190476,1.539159979566014,8
912,1.0,0.0,-1.0,0.7047619047619048,0.2904761904761905,0.0047619047619046895,0.8476190476190476,1.539159979566014,8
913,1.0,0.0,0.0,0.7333333333333333,0.2619047619047619,0.0047619047619048005,0.8476190476190476,1.539159979566014,8
914,1.0,0.0,1.0,0.719047619047619,0.2761904761904762,0.004761904761904745,0.8476190476190476,1.539159979566014,8
915,1.0,1.0,-2.0,0.6761904761904762,0.3238095238095238,0.0,0.8333333333333334,1.3326353835129658,5
916,1.0,1.0,-1.0,0.7095238095238096,0.2904761904761905,0.0,0.8333333333333334,1.3326353835129658,5
917,1.0,1.0,0.0,0.6857142857142857,0.3142857142857143,0.0,0.8333333333333334,1.3326353835129658,5
918,1.0,1.0,1.0,0.7333333333333333,0.26666666666666666,5.551115123125783e-17,0.8333333333333334,1.3326353835129658,5
919,1.0,1.0,2.0,0.6428571428571429,0.35714285714285715,0.0,0.8333333333333334,1.3326353835129658,5
920,1.0,2.0,-2.0,0.7095238095238096,0.2904761904761905,0.0,0.8333333333333334,1.3326353835129658,5
921,1.0,2.0,-1.0,0.6761904761904762,0.3238095238095238,0.0,0.8333333333333334,1.3326353835129658,5
922,1.0,2.0,0.0,0.7,0.3,5.551115123125783e-17,0.8333333333333334,1.3326353835129658,5
923,1.0,2.0,1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.8333333333333334,1.3326353835129658,5
924,1.0,2.0,2.0,0.6666666666666666,0.3333333333333333,5.551115123125783e-17,0.8333333333333334,1.3326353835129658,5
925,2.0,-2.0,-2.0,0.9238095238095239,0.0761904761904762,0.0,0.8333333333333334,1.3326353835129658,5
926,2.0,-2.0,-1.0,0.9047619047619048,0.08571428571428572,0.009523809523809518,0.8333333333333334,1.3326353835129658,5
927,2.0,-2.0,0.0,0.9142857142857143,0.0761904761904762,0.009523809523809545,0.8333333333333334,1.3326353835129658,5
928,2.0,-1.0,-2.0,0.8285714285714286,0.17142857142857143,0.0,0.4857142857142857,1.4615603231696739,8
929,2.0,-1.0,-1.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.4857142857142857,1.4615603231696739,8
930,2.0,-1.0,0.0,0.8904761904761904,0.10476190476190476,0.004761904761904814,0.4857142857142857,1.4615603231696739,8
931,2.0,0.0,-2.0,0.8380952380952381,0.1619047619047619,0.0,0.47619047619047616,1.072449578076526,5
932,2.0,0.0,-1.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.47619047619047616,1.072449578076526,5
933,2.0,0.0,0.0,0.8714285714285714,0.12380952380952381,0.004761904761904745,0.47619047619047616,1.072449578076526,5
934,2.0,0.0,1.0,0.8666666666666667,0.13333333333333333,0.0,0.47619047619047616,1.072449578076526,5
935,2.0,1.0,-2.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.3142857142857143,0.9052138790256079,3
936,2.0,1.0,-1.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.3142857142857143,0.9052138790256079,3
937,2.0,1.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.3142857142857143,0.9052138790256079,3
938,2.0,1.0,1.0,0.8857142857142857,0.11428571428571428,4.163336342344337e-17,0.3142857142857143,0.9052138790256079,3
939,2.0,1.0,2.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.3142857142857143,0.9052138790256079,3
940,2.0,2.0,-2.0,0.8761904761904762,0.12380952380952381,0.0,0.3142857142857143,0.9052138790256079,3
941,2.0,2.0,-1.0,0.8761904761904762,0.12380952380952381,0.0,0.3142857142857143,0.9052138790256079,3
942,2.0,2.0,0.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.3142857142857143,0.9052138790256079,3
943,2.0,2.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.3142857142857143,0.9052138790256079,3
944,2.0,2.0,2.0,0.8809523809523809,0.11904761904761904,2.7755575615628914e-17,0.3142857142857143,0.9052138790256079,3
945,-2.0,1.0,-2.0,0.28095238095238095,0.7095238095238096,0.00952380952380949,4.266666666666667,5.701114919361296,22
946,-2.0,2.0,-2.0,0.22857142857142856,0.7714285714285715,0.0,2.6809523809523808,1.6127835747444839,9
947,-2.0,2.0,-1.0,0.22857142857142856,0.7619047619047619,0.009523809523809601,2.6809523809523808,1.6127835747444839,9
948,-2.0,2.0,0.0,0.18095238095238095,0.8095238095238095,0.00952380952380949,2.6809523809523808,1.6127835747444839,9
949,-1.0,0.0,-2.0,0.5238095238095238,0.4666666666666667,0.00952380952380949,3.2857142857142856,4.035048094350102,18
950,-1.0,1.0,-2.0,0.4238095238095238,0.5714285714285714,0.004761904761904745,2.357142857142857,2.2201925492107084,12
951,-1.0,1.0,-1.0,0.3761904761904762,0.6142857142857143,0.00952380952380949,2.357142857142857,2.2201925492107084,12
952,-1.0,1.0,0.0,0.36666666666666664,0.6238095238095238,0.00952380952380949,2.357142857142857,2.2201925492107084,12
953,-1.0,2.0,-2.0,0.32857142857142857,0.6714285714285714,1.1102230246251565e-16,1.8571428571428572,1.615881535691564,7
954,-1.0,2.0,-1.0,0.34285714285714286,0.6571428571428571,0.0,1.8571428571428572,1.615881535691564,7
955,-1.0,2.0,0.0,0.29523809523809524,0.6904761904761905,0.014285714285714235,1.8571428571428572,1.615881535691564,7
956,0.0,0.0,-2.0,0.6761904761904762,0.3142857142857143,0.00952380952380949,1.6666666666666667,2.1327551050502778,11
957,0.0,0.0,-1.0,0.5476190476190477,0.4380952380952381,0.014285714285714235,1.6666666666666667,2.1327551050502778,11
958,0.0,1.0,-2.0,0.5333333333333333,0.4666666666666667,0.0,1.4666666666666666,1.680548251090228,8
959,0.0,1.0,-1.0,0.5047619047619047,0.49523809523809526,0.0,1.4666666666666666,1.680548251090228,8
960,0.0,1.0,0.0,0.5285714285714286,0.4666666666666667,0.004761904761904745,1.4666666666666666,1.680548251090228,8
961,0.0,1.0,1.0,0.5238095238095238,0.4714285714285714,0.004761904761904745,1.4666666666666666,1.680548251090228,8
962,0.0,1.0,2.0,0.5714285714285714,0.4238095238095238,0.0047619047619048005,1.4666666666666666,1.680548251090228,8
963,0.0,2.0,-2.0,0.49047619047619045,0.5095238095238095,0.0,1.4666666666666666,1.680548251090228,8
964,0.0,2.0,-1.0,0.5047619047619047,0.49523809523809526,0.0,1.4666666666666666,1.680548251090228,8
965,0.0,2.0,0.0,0.46190476190476193,0.5380952380952381,0.0,1.4666666666666666,1.680548251090228,8
966,0.0,2.0,1.0,0.44761904761904764,0.5523809523809524,0.0,1.4666666666666666,1.680548251090228,8
967,0.0,2.0,2.0,0.48095238095238096,0.5142857142857142,0.004761904761904745,1.4666666666666666,1.680548251090228,8
968,1.0,-2.0,-2.0,0.9142857142857143,0.08095238095238096,0.004761904761904787,1.4666666666666666,1.680548251090228,8
969,1.0,0.0,-2.0,0.7619047619047619,0.23809523809523808,5.551115123125783e-17,0.7095238095238096,1.3577369159462438,7
970,1.0,0.0,-1.0,0.7714285714285715,0.21428571428571427,0.014285714285714263,0.7095238095238096,1.3577369159462438,7
971,1.0,0.0,0.0,0.7285714285714285,0.2619047619047619,0.009523809523809545,0.7095238095238096,1.3577369159462438,7
972,1.0,1.0,-2.0,0.7333333333333333,0.26666666666666666,5.551115123125783e-17,1.0,1.4996012229093427,5
973,1.0,1.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,1.0,1.4996012229093427,5
974,1.0,1.0,0.0,0.6904761904761905,0.30952380952380953,0.0,1.0,1.4996012229093427,5
975,1.0,1.0,1.0,0.7333333333333333,0.26666666666666666,5.551115123125783e-17,1.0,1.4996012229093427,5
976,1.0,1.0,2.0,0.6952380952380952,0.3,0.0047619047619048005,1.0,1.4996012229093427,5
977,1.0,2.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,1.0,1.4996012229093427,5
978,1.0,2.0,-1.0,0.6952380952380952,0.3047619047619048,0.0,1.0,1.4996012229093427,5
979,1.0,2.0,0.0,0.6952380952380952,0.3047619047619048,0.0,1.0,1.4996012229093427,5
980,1.0,2.0,1.0,0.7333333333333333,0.26666666666666666,5.551115123125783e-17,1.0,1.4996012229093427,5
981,1.0,2.0,2.0,0.6571428571428571,0.34285714285714286,0.0,1.0,1.4996012229093427,5
982,2.0,-2.0,-2.0,0.9047619047619048,0.08571428571428572,0.009523809523809518,1.0,1.4996012229093427,5
983,2.0,-2.0,-1.0,0.9238095238095239,0.07142857142857142,0.004761904761904717,1.0,1.4996012229093427,5
984,2.0,-1.0,-2.0,0.9,0.1,0.0,0.4380952380952381,1.2212144674770693,6
985,2.0,-1.0,-1.0,0.8476190476190476,0.14761904761904762,0.004761904761904773,0.4380952380952381,1.2212144674770693,6
986,2.0,-1.0,0.0,0.8761904761904762,0.11428571428571428,0.009523809523809532,0.4380952380952381,1.2212144674770693,6
987,2.0,-1.0,1.0,0.8809523809523809,0.10952380952380952,0.009523809523809545,0.4380952380952381,1.2212144674770693,6
988,2.0,-1.0,2.0,0.861904761904762,0.12857142857142856,0.00952380952380949,0.4380952380952381,1.2212144674770693,6
989,2.0,0.0,-2.0,0.8333333333333334,0.16666666666666666,0.0,0.4380952380952381,1.2212144674770693,6
990,2.0,0.0,-1.0,0.8333333333333334,0.16666666666666666,0.0,0.4380952380952381,1.2212144674770693,6
991,2.0,0.0,0.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.4380952380952381,1.2212144674770693,6
992,2.0,0.0,1.0,0.8857142857142857,0.10952380952380952,0.0047619047619048005,0.4380952380952381,1.2212144674770693,6
993,2.0,0.0,2.0,0.8571428571428571,0.13333333333333333,0.009523809523809573,0.4380952380952381,1.2212144674770693,6
994,2.0,1.0,-2.0,0.8571428571428571,0.14285714285714285,5.551115123125783e-17,0.4380952380952381,1.2212144674770693,6
995,2.0,1.0,-1.0,0.8523809523809524,0.14761904761904762,2.7755575615628914e-17,0.4380952380952381,1.2212144674770693,6
996,2.0,1.0,0.0,0.8476190476190476,0.1523809523809524,0.0,0.4380952380952381,1.2212144674770693,6
997,2.0,1.0,1.0,0.8047619047619048,0.19523809523809524,0.0,0.4380952380952381,1.2212144674770693,6
998,2.0,1.0,2.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.4380952380952381,1.2212144674770693,6
999,2.0,2.0,-2.0,0.8476190476190476,0.1523809523809524,0.0,0.4380952380952381,1.2212144674770693,6
1000,2.0,2.0,-1.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.4380952380952381,1.2212144674770693,6
1001,2.0,2.0,0.0,0.8380952380952381,0.1619047619047619,0.0,0.4380952380952381,1.2212144674770693,6
1002,2.0,2.0,1.0,0.8666666666666667,0.13333333333333333,0.0,0.4380952380952381,1.2212144674770693,6
1003,2.0,2.0,2.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.4380952380952381,1.2212144674770693,6
1004,-2.0,1.0,-2.0,0.28095238095238095,0.7142857142857143,0.004761904761904745,3.5619047619047617,3.673059320998682,19
1005,-2.0,2.0,-2.0,0.19523809523809524,0.8,0.004761904761904745,2.6904761904761907,2.2144382164022844,12
1006,-2.0,2.0,-1.0,0.20952380952380953,0.7904761904761904,0.0,2.6904761904761907,2.2144382164022844,12
1007,-1.0,1.0,-2.0,0.37142857142857144,0.6190476190476191,0.00952380952380949,2.323809523809524,2.0612405708257233,12
1008,-1.0,1.0,-1.0,0.4,0.5952380952380952,0.004761904761904745,2.323809523809524,2.0612405708257233,12
1009,-1.0,2.0,-2.0,0.2904761904761905,0.7095238095238096,0.0,2.0095238095238095,1.546691100599733,7
1010,-1.0,2.0,-1.0,0.34285714285714286,0.6571428571428571,0.0,2.0095238095238095,1.546691100599733,7
1011,-1.0,2.0,0.0,0.3380952380952381,0.6571428571428571,0.004761904761904745,2.0095238095238095,1.546691100599733,7
1012,-1.0,2.0,1.0,0.3380952380952381,0.6476190476190476,0.014285714285714235,2.0095238095238095,1.546691100599733,7
1013,0.0,0.0,-2.0,0.5904761904761905,0.40476190476190477,0.004761904761904745,1.8428571428571427,2.9685869608430697,14
1014,0.0,1.0,-2.0,0.5238095238095238,0.47619047619047616,0.0,1.5952380952380953,1.7561855659589276,9
1015,0.0,1.0,-1.0,0.5238095238095238,0.4714285714285714,0.004761904761904745,1.5952380952380953,1.7561855659589276,9
1016,0.0,1.0,0.0,0.5095238095238095,0.4857142857142857,0.0047619047619048005,1.5952380952380953,1.7561855659589276,9
1017,0.0,1.0,1.0,0.5238095238095238,0.46190476190476193,0.014285714285714235,1.5952380952380953,1.7561855659589276,9
1018,0.0,2.0,-2.0,0.5,0.5,0.0,1.4476190476190476,1.5121894034742969,5
1019,0.0,2.0,-1.0,0.5476190476190477,0.4523809523809524,0.0,1.4476190476190476,1.5121894034742969,5
1020,0.0,2.0,0.0,0.49047619047619045,0.5095238095238095,0.0,1.4476190476190476,1.5121894034742969,5
1021,0.0,2.0,1.0,0.4666666666666667,0.5333333333333333,0.0,1.4476190476190476,1.5121894034742969,5
1022,0.0,2.0,2.0,0.4714285714285714,0.5238095238095238,0.004761904761904745,1.4476190476190476,1.5121894034742969,5
1023,1.0,-2.0,-2.0,0.8333333333333334,0.1619047619047619,0.004761904761904717,1.4476190476190476,1.5121894034742969,5
1024,1.0,-1.0,-2.0,0.7761904761904762,0.21428571428571427,0.009523809523809518,0.9523809523809523,2.0089796137917046,11
1025,1.0,0.0,-2.0,0.7571428571428571,0.24285714285714285,2.7755575615628914e-17,0.9571428571428572,1.692389785255104,9
1026,1.0,0.0,-1.0,0.6761904761904762,0.319047619047619,0.004761904761904745,0.9571428571428572,1.692389785255104,9
1027,1.0,0.0,0.0,0.7333333333333333,0.2571428571428571,0.009523809523809601,0.9571428571428572,1.692389785255104,9
1028,1.0,0.0,1.0,0.7714285714285715,0.21904761904761905,0.00952380952380949,0.9571428571428572,1.692389785255104,9
1029,1.0,1.0,-2.0,0.6952380952380952,0.3047619047619048,0.0,0.8952380952380953,1.3966728031704392,6
1030,1.0,1.0,-1.0,0.6857142857142857,0.3142857142857143,0.0,0.8952380952380953,1.3966728031704392,6
1031,1.0,1.0,0.0,0.6904761904761905,0.30952380952380953,0.0,0.8952380952380953,1.3966728031704392,6
1032,1.0,1.0,1.0,0.7095238095238096,0.28095238095238095,0.00952380952380949,0.8952380952380953,1.3966728031704392,6
1033,1.0,1.0,2.0,0.6761904761904762,0.319047619047619,0.004761904761904745,0.8952380952380953,1.3966728031704392,6
1034,1.0,2.0,-2.0,0.6761904761904762,0.3238095238095238,0.0,0.8952380952380953,1.3966728031704392,6
1035,1.0,2.0,-1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8952380952380953,1.3966728031704392,6
1036,1.0,2.0,0.0,0.7428571428571429,0.2571428571428571,0.0,0.8952380952380953,1.3966728031704392,6
1037,1.0,2.0,1.0,0.6904761904761905,0.30952380952380953,0.0,0.8952380952380953,1.3966728031704392,6
1038,1.0,2.0,2.0,0.6666666666666666,0.3333333333333333,5.551115123125783e-17,0.8952380952380953,1.3966728031704392,6
1039,2.0,-2.0,-2.0,0.8904761904761904,0.1,0.009523809523809573,0.8952380952380953,1.3966728031704392,6
1040,2.0,-2.0,1.0,0.8809523809523809,0.10952380952380952,0.009523809523809545,0.2619047619047619,0.825998708524652,3
1041,2.0,-1.0,-2.0,0.8714285714285714,0.12857142857142856,0.0,0.6238095238095238,1.5456079963489326,7
1042,2.0,-1.0,-1.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.6238095238095238,1.5456079963489326,7
1043,2.0,-1.0,0.0,0.8952380952380953,0.09047619047619047,0.014285714285714249,0.6238095238095238,1.5456079963489326,7
1044,2.0,-1.0,1.0,0.8476190476190476,0.1523809523809524,0.0,0.6238095238095238,1.5456079963489326,7
1045,2.0,-1.0,2.0,0.8809523809523809,0.10952380952380952,0.009523809523809545,0.6238095238095238,1.5456079963489326,7
1046,2.0,0.0,-2.0,0.8476190476190476,0.1523809523809524,0.0,0.6238095238095238,1.5456079963489326,7
1047,2.0,0.0,-1.0,0.8666666666666667,0.13333333333333333,0.0,0.6238095238095238,1.5456079963489326,7
1048,2.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.6238095238095238,1.5456079963489326,7
1049,2.0,0.0,1.0,0.8285714285714286,0.17142857142857143,0.0,0.6238095238095238,1.5456079963489326,7
1050,2.0,0.0,2.0,0.8571428571428571,0.13333333333333333,0.009523809523809573,0.6238095238095238,1.5456079963489326,7
1051,2.0,1.0,-2.0,0.8380952380952381,0.1619047619047619,0.0,0.6238095238095238,1.5456079963489326,7
1052,2.0,1.0,-1.0,0.8380952380952381,0.1619047619047619,0.0,0.6238095238095238,1.5456079963489326,7
1053,2.0,1.0,0.0,0.8904761904761904,0.10952380952380952,5.551115123125783e-17,0.6238095238095238,1.5456079963489326,7
1054,2.0,1.0,1.0,0.8666666666666667,0.13333333333333333,0.0,0.6238095238095238,1.5456079963489326,7
1055,2.0,1.0,2.0,0.8476190476190476,0.1523809523809524,0.0,0.6238095238095238,1.5456079963489326,7
1056,2.0,2.0,-2.0,0.8238095238095238,0.1761904761904762,2.7755575615628914e-17,0.6238095238095238,1.5456079963489326,7
1057,2.0,2.0,-1.0,0.861904761904762,0.1380952380952381,0.0,0.6238095238095238,1.5456079963489326,7
1058,2.0,2.0,0.0,0.819047619047619,0.18095238095238095,2.7755575615628914e-17,0.6238095238095238,1.5456079963489326,7
1059,2.0,2.0,1.0,0.8333333333333334,0.16666666666666666,0.0,0.6238095238095238,1.5456079963489326,7
1060,2.0,2.0,2.0,0.8428571428571429,0.15714285714285714,0.0,0.6238095238095238,1.5456079963489326,7
1061,-2.0,1.0,-2.0,0.28095238095238095,0.7142857142857143,0.004761904761904745,3.580952380952381,4.334750981806982,19
1062,-2.0,2.0,-2.0,0.23809523809523808,0.7619047619047619,0.0,2.9,2.3588376019844786,10
1063,-2.0,2.0,-1.0,0.2,0.8,0.0,2.9,2.3588376019844786,10
1064,-2.0,2.0,1.0,0.1761904761904762,0.8095238095238095,0.014285714285714235,2.3476190476190477,1.2249866897505761,3
